fundingTime,fundingRate,symbol
2024-07-13 08:00:00+00:00,0.0004095769086463433,ETHUSDT
2024-07-13 16:00:00+00:00,0.00010554957517662173,ETHUSDT
2024-07-14 00:00:00+00:00,-0.000495074449476115,ETHUSDT
2024-07-14 08:00:00+00:00,0.000385544530930121,ETHUSDT
2024-07-14 16:00:00+00:00,-0.0006342519884632854,ETHUSDT
2024-07-15 00:00:00+00:00,0.0010610136126756936,ETHUSDT
2024-07-15 08:00:00+00:00,0.0002522870972261513,ETHUSDT
2024-07-15 16:00:00+00:00,5.460566635792665e-05,ETHUSDT
2024-07-16 00:00:00+00:00,2.558393150487847e-05,ETHUSDT
2024-07-16 08:00:00+00:00,7.425961517572104e-05,ETHUSDT
2024-07-16 16:00:00+00:00,-0.0002592734550763237,ETHUSDT
2024-07-17 00:00:00+00:00,0.00027937911018694145,ETHUSDT
2024-07-17 08:00:00+00:00,-1.764278794593615e-05,ETHUSDT
2024-07-17 16:00:00+00:00,-0.00010563866311769798,ETHUSDT
2024-07-18 00:00:00+00:00,0.00020161126853617299,ETHUSDT
2024-07-18 08:00:00+00:00,0.0002658202157385127,ETHUSDT
2024-07-18 16:00:00+00:00,-0.0005154653091825516,ETHUSDT
2024-07-19 00:00:00+00:00,0.0005121944584993887,ETHUSDT
2024-07-19 08:00:00+00:00,0.0010238003692898262,ETHUSDT
2024-07-19 16:00:00+00:00,8.963593287821881e-06,ETHUSDT
2024-07-20 00:00:00+00:00,-0.0004986589635905658,ETHUSDT
2024-07-20 08:00:00+00:00,-0.00011969781997419037,ETHUSDT
2024-07-20 16:00:00+00:00,-4.0936511491386364e-05,ETHUSDT
2024-07-21 00:00:00+00:00,0.0006351361683140257,ETHUSDT
2024-07-21 08:00:00+00:00,0.00012309674485811708,ETHUSDT
2024-07-21 16:00:00+00:00,0.0007682375088132147,ETHUSDT
2024-07-22 00:00:00+00:00,-0.00015069180592078386,ETHUSDT
2024-07-22 08:00:00+00:00,0.0004330585046199571,ETHUSDT
2024-07-22 16:00:00+00:00,-0.00016059810286560476,ETHUSDT
2024-07-23 00:00:00+00:00,-0.00010523534961147011,ETHUSDT
2024-07-23 08:00:00+00:00,-0.00039057165574140615,ETHUSDT
2024-07-23 16:00:00+00:00,-3.4431829050836577e-07,ETHUSDT
2024-07-24 00:00:00+00:00,0.0008835877609938068,ETHUSDT
2024-07-24 08:00:00+00:00,0.00011867883659170152,ETHUSDT
2024-07-24 16:00:00+00:00,-0.0006581229462764907,ETHUSDT
2024-07-25 00:00:00+00:00,-0.0003785580735221984,ETHUSDT
2024-07-25 08:00:00+00:00,-0.0003150822078834489,ETHUSDT
2024-07-25 16:00:00+00:00,0.00019684130786780304,ETHUSDT
2024-07-26 00:00:00+00:00,-5.434807447028089e-05,ETHUSDT
2024-07-26 08:00:00+00:00,0.0004891470303892156,ETHUSDT
2024-07-26 16:00:00+00:00,0.0014903774517406776,ETHUSDT
2024-07-27 00:00:00+00:00,0.0001161916195029897,ETHUSDT
2024-07-27 08:00:00+00:00,0.0013119970979014032,ETHUSDT
2024-07-27 16:00:00+00:00,0.0006113736978030792,ETHUSDT
2024-07-28 00:00:00+00:00,0.0012712392076803143,ETHUSDT
2024-07-28 08:00:00+00:00,-0.000679162460668341,ETHUSDT
2024-07-28 16:00:00+00:00,-9.201381649253783e-05,ETHUSDT
2024-07-29 00:00:00+00:00,0.00010576530876769284,ETHUSDT
2024-07-29 08:00:00+00:00,-0.0008867551052125836,ETHUSDT
2024-07-29 16:00:00+00:00,0.0001192334319850284,ETHUSDT
2024-07-30 00:00:00+00:00,0.0002667167274260513,ETHUSDT
2024-07-30 08:00:00+00:00,-6.345208367902789e-05,ETHUSDT
2024-07-30 16:00:00+00:00,0.00028193363963013895,ETHUSDT
2024-07-31 00:00:00+00:00,-0.000411503720251923,ETHUSDT
2024-07-31 08:00:00+00:00,-0.00038163968102458354,ETHUSDT
2024-07-31 16:00:00+00:00,-1.3966799927394697e-05,ETHUSDT
2024-08-01 00:00:00+00:00,0.0006894763763158895,ETHUSDT
2024-08-01 08:00:00+00:00,-7.43665718412007e-05,ETHUSDT
2024-08-01 16:00:00+00:00,8.84782963014535e-05,ETHUSDT
2024-08-02 00:00:00+00:00,-0.0004857841578443528,ETHUSDT
2024-08-02 08:00:00+00:00,0.0002531068109769772,ETHUSDT
2024-08-02 16:00:00+00:00,4.377989694827335e-05,ETHUSDT
2024-08-03 00:00:00+00:00,-0.00035475477833125837,ETHUSDT
2024-08-03 08:00:00+00:00,0.0003281705948024715,ETHUSDT
2024-08-03 16:00:00+00:00,0.0001608955234946278,ETHUSDT
2024-08-04 00:00:00+00:00,0.0005127645872872544,ETHUSDT
2024-08-04 08:00:00+00:00,0.00040859370837596055,ETHUSDT
2024-08-04 16:00:00+00:00,0.0004309676742483315,ETHUSDT
2024-08-05 00:00:00+00:00,9.035918666974752e-05,ETHUSDT
2024-08-05 08:00:00+00:00,0.00012200146531298253,ETHUSDT
2024-08-05 16:00:00+00:00,-0.0002975814999989703,ETHUSDT
2024-08-06 00:00:00+00:00,-0.0006040071334751981,ETHUSDT
2024-08-06 08:00:00+00:00,0.00023718798191847687,ETHUSDT
2024-08-06 16:00:00+00:00,-0.0006321358160265959,ETHUSDT
2024-08-07 00:00:00+00:00,0.0014233756388650843,ETHUSDT
2024-08-07 08:00:00+00:00,0.0012789067520106116,ETHUSDT
2024-08-07 16:00:00+00:00,0.0009374072050997779,ETHUSDT
2024-08-08 00:00:00+00:00,0.00111647168708444,ETHUSDT
2024-08-08 08:00:00+00:00,-0.00046037618685673915,ETHUSDT
2024-08-08 16:00:00+00:00,-0.0002600604500334618,ETHUSDT
2024-08-09 00:00:00+00:00,0.0001470010346503899,ETHUSDT
2024-08-09 08:00:00+00:00,-6.526092637476652e-05,ETHUSDT
2024-08-09 16:00:00+00:00,0.0017871005509410539,ETHUSDT
2024-08-10 00:00:00+00:00,1.39853763066386e-05,ETHUSDT
2024-08-10 08:00:00+00:00,0.0010267067229108235,ETHUSDT
2024-08-10 16:00:00+00:00,0.000745998703465099,ETHUSDT
2024-08-11 00:00:00+00:00,0.0005574701393132852,ETHUSDT
2024-08-11 08:00:00+00:00,0.0005042204912262577,ETHUSDT
2024-08-11 16:00:00+00:00,-5.047688291873939e-05,ETHUSDT
2024-08-12 00:00:00+00:00,0.00019744819505141932,ETHUSDT
2024-08-12 08:00:00+00:00,0.0006015682893229497,ETHUSDT
2024-08-12 16:00:00+00:00,8.474397230999957e-05,ETHUSDT
2024-08-13 00:00:00+00:00,0.0003896337723066009,ETHUSDT
2024-08-13 08:00:00+00:00,0.0009664586334734668,ETHUSDT
2024-08-13 16:00:00+00:00,-0.00036122412433398836,ETHUSDT
2024-08-14 00:00:00+00:00,-0.00013164880533379214,ETHUSDT
2024-08-14 08:00:00+00:00,-0.0004393735453346206,ETHUSDT
2024-08-14 16:00:00+00:00,-0.00019014081669771758,ETHUSDT
2024-08-15 00:00:00+00:00,-0.0003643076812729548,ETHUSDT
2024-08-15 08:00:00+00:00,-6.854477746010628e-05,ETHUSDT
2024-08-15 16:00:00+00:00,0.0006523562293997975,ETHUSDT
2024-08-16 00:00:00+00:00,-0.00018806925996033398,ETHUSDT
2024-08-16 08:00:00+00:00,-0.00014144117685936045,ETHUSDT
2024-08-16 16:00:00+00:00,-0.001202212210864126,ETHUSDT
2024-08-17 00:00:00+00:00,5.8716389546834634e-05,ETHUSDT
2024-08-17 08:00:00+00:00,-0.0002707285746664067,ETHUSDT
2024-08-17 16:00:00+00:00,0.0006687749561433952,ETHUSDT
2024-08-18 00:00:00+00:00,0.00044372451479341986,ETHUSDT
2024-08-18 08:00:00+00:00,-0.0002298123512340884,ETHUSDT
2024-08-18 16:00:00+00:00,-0.00012159977210811883,ETHUSDT
2024-08-19 00:00:00+00:00,-0.0002934318482271127,ETHUSDT
2024-08-19 08:00:00+00:00,-9.4604042560349e-05,ETHUSDT
2024-08-19 16:00:00+00:00,-0.0005936264860418747,ETHUSDT
2024-08-20 00:00:00+00:00,0.0007779881587158663,ETHUSDT
2024-08-20 08:00:00+00:00,-0.0005127152487606116,ETHUSDT
2024-08-20 16:00:00+00:00,0.00016742025815780616,ETHUSDT
2024-08-21 00:00:00+00:00,5.7221337343820385e-05,ETHUSDT
2024-08-21 08:00:00+00:00,0.0004130204844166029,ETHUSDT
2024-08-21 16:00:00+00:00,-0.00012328464198051203,ETHUSDT
2024-08-22 00:00:00+00:00,0.00037311199548486026,ETHUSDT
2024-08-22 08:00:00+00:00,-0.0002509678133485371,ETHUSDT
2024-08-22 16:00:00+00:00,4.560852893903542e-05,ETHUSDT
2024-08-23 00:00:00+00:00,-5.984872790520487e-05,ETHUSDT
2024-08-23 08:00:00+00:00,0.0004727791070393684,ETHUSDT
2024-08-23 16:00:00+00:00,0.0003231882033704497,ETHUSDT
2024-08-24 00:00:00+00:00,-0.000516316755033727,ETHUSDT
2024-08-24 08:00:00+00:00,-0.0007070374997482676,ETHUSDT
2024-08-24 16:00:00+00:00,0.0005560417333795169,ETHUSDT
2024-08-25 00:00:00+00:00,-0.00015426454113936833,ETHUSDT
2024-08-25 08:00:00+00:00,0.00033426007345841217,ETHUSDT
2024-08-25 16:00:00+00:00,-6.796826311931014e-05,ETHUSDT
2024-08-26 00:00:00+00:00,0.0008022671356031648,ETHUSDT
2024-08-26 08:00:00+00:00,0.0011206490551625133,ETHUSDT
2024-08-26 16:00:00+00:00,0.000568294206621711,ETHUSDT
2024-08-27 00:00:00+00:00,-0.00022970662315549198,ETHUSDT
2024-08-27 08:00:00+00:00,0.0002284933112425795,ETHUSDT
2024-08-27 16:00:00+00:00,7.813334863471903e-05,ETHUSDT
2024-08-28 00:00:00+00:00,-0.00016983945169391358,ETHUSDT
2024-08-28 08:00:00+00:00,0.00112499494933112,ETHUSDT
2024-08-28 16:00:00+00:00,-0.00018520553614988978,ETHUSDT
2024-08-29 00:00:00+00:00,0.00011166267342718675,ETHUSDT
2024-08-29 08:00:00+00:00,-2.1982330368432918e-05,ETHUSDT
2024-08-29 16:00:00+00:00,-0.0002536574349917953,ETHUSDT
2024-08-30 00:00:00+00:00,0.0003734840938398646,ETHUSDT
2024-08-30 08:00:00+00:00,-0.00041095967226454164,ETHUSDT
2024-08-30 16:00:00+00:00,0.0013618548983601864,ETHUSDT
2024-08-31 00:00:00+00:00,0.0006430141136427264,ETHUSDT
2024-08-31 08:00:00+00:00,-0.0006183200532694363,ETHUSDT
2024-08-31 16:00:00+00:00,4.3789184749274734e-05,ETHUSDT
2024-09-01 00:00:00+00:00,0.0011260631148781786,ETHUSDT
2024-09-01 08:00:00+00:00,0.0003791630566588981,ETHUSDT
2024-09-01 16:00:00+00:00,-0.00023353434622821594,ETHUSDT
2024-09-02 00:00:00+00:00,-0.0002985142039205292,ETHUSDT
2024-09-02 08:00:00+00:00,-0.0008317193169722835,ETHUSDT
2024-09-02 16:00:00+00:00,8.955555490724338e-05,ETHUSDT
2024-09-03 00:00:00+00:00,0.0002622207461866648,ETHUSDT
2024-09-03 08:00:00+00:00,6.443253705043202e-05,ETHUSDT
2024-09-03 16:00:00+00:00,0.00048708086799672184,ETHUSDT
2024-09-04 00:00:00+00:00,0.0004949627814799554,ETHUSDT
2024-09-04 08:00:00+00:00,0.0001861750359824139,ETHUSDT
2024-09-04 16:00:00+00:00,0.0005577641629394623,ETHUSDT
2024-09-05 00:00:00+00:00,0.0001514136886316358,ETHUSDT
2024-09-05 08:00:00+00:00,-0.0007496045096714202,ETHUSDT
2024-09-05 16:00:00+00:00,9.534914989528684e-06,ETHUSDT
2024-09-06 00:00:00+00:00,3.224492945474048e-05,ETHUSDT
2024-09-06 08:00:00+00:00,6.955541798514669e-05,ETHUSDT
2024-09-06 16:00:00+00:00,3.6165667228033536e-05,ETHUSDT
2024-09-07 00:00:00+00:00,-6.99878281763631e-05,ETHUSDT
2024-09-07 08:00:00+00:00,0.0009836106801981016,ETHUSDT
2024-09-07 16:00:00+00:00,-0.0003339671795425131,ETHUSDT
2024-09-08 00:00:00+00:00,0.00032834067124419417,ETHUSDT
2024-09-08 08:00:00+00:00,-0.0002754366948604192,ETHUSDT
2024-09-08 16:00:00+00:00,0.00015205062223584465,ETHUSDT
2024-09-09 00:00:00+00:00,0.0007529658438745201,ETHUSDT
2024-09-09 08:00:00+00:00,-0.0004018608417906076,ETHUSDT
2024-09-09 16:00:00+00:00,-0.000468671410060913,ETHUSDT
2024-09-10 00:00:00+00:00,0.00036802216540023964,ETHUSDT
2024-09-10 08:00:00+00:00,-0.00021335947527941938,ETHUSDT
2024-09-10 16:00:00+00:00,-0.00033106804674583925,ETHUSDT
2024-09-11 00:00:00+00:00,-0.0005356329055799225,ETHUSDT
2024-09-11 08:00:00+00:00,0.00028501986350696224,ETHUSDT
2024-09-11 16:00:00+00:00,0.0011776799837487889,ETHUSDT
2024-09-12 00:00:00+00:00,0.00048554584014548897,ETHUSDT
2024-09-12 08:00:00+00:00,0.00037443631611810816,ETHUSDT
2024-09-12 16:00:00+00:00,-0.00017556058594178826,ETHUSDT
2024-09-13 00:00:00+00:00,-0.00047238130078168517,ETHUSDT
2024-09-13 08:00:00+00:00,-6.326888062835342e-05,ETHUSDT
2024-09-13 16:00:00+00:00,0.00022280733948266913,ETHUSDT
2024-09-14 00:00:00+00:00,0.0001269660837233689,ETHUSDT
2024-09-14 08:00:00+00:00,0.00012099006299853365,ETHUSDT
2024-09-14 16:00:00+00:00,-0.0012021255965395626,ETHUSDT
2024-09-15 00:00:00+00:00,0.0007075054289157373,ETHUSDT
2024-09-15 08:00:00+00:00,0.00013735453634411746,ETHUSDT
2024-09-15 16:00:00+00:00,-0.000124076124648657,ETHUSDT
2024-09-16 00:00:00+00:00,-0.0001963825873707765,ETHUSDT
2024-09-16 08:00:00+00:00,0.00023471322919930166,ETHUSDT
2024-09-16 16:00:00+00:00,0.0002285210094839805,ETHUSDT
2024-09-17 00:00:00+00:00,0.0007537287972155871,ETHUSDT
2024-09-17 08:00:00+00:00,0.00019669585908363972,ETHUSDT
2024-09-17 16:00:00+00:00,0.00047333563481691076,ETHUSDT
2024-09-18 00:00:00+00:00,0.0008607336133318901,ETHUSDT
2024-09-18 08:00:00+00:00,-0.0007257355859313435,ETHUSDT
2024-09-18 16:00:00+00:00,-0.000696756388983053,ETHUSDT
2024-09-19 00:00:00+00:00,0.0007313239980836187,ETHUSDT
2024-09-19 08:00:00+00:00,0.00010743248093339968,ETHUSDT
2024-09-19 16:00:00+00:00,-3.216661777243662e-05,ETHUSDT
2024-09-20 00:00:00+00:00,0.0006608821395950233,ETHUSDT
2024-09-20 08:00:00+00:00,0.00034383498825040697,ETHUSDT
2024-09-20 16:00:00+00:00,0.0005637512493823777,ETHUSDT
2024-09-21 00:00:00+00:00,-3.3559787615649616e-05,ETHUSDT
2024-09-21 08:00:00+00:00,0.0009671283116552644,ETHUSDT
2024-09-21 16:00:00+00:00,0.0008271744975174272,ETHUSDT
2024-09-22 00:00:00+00:00,0.0007383760628223639,ETHUSDT
2024-09-22 08:00:00+00:00,0.0005544772461838522,ETHUSDT
2024-09-22 16:00:00+00:00,0.0003151822583271464,ETHUSDT
2024-09-23 00:00:00+00:00,-0.00031228550658548367,ETHUSDT
2024-09-23 08:00:00+00:00,0.00011739016511570964,ETHUSDT
2024-09-23 16:00:00+00:00,-0.0005992480007043074,ETHUSDT
2024-09-24 00:00:00+00:00,0.00017516676570121265,ETHUSDT
2024-09-24 08:00:00+00:00,-0.00022511810040446115,ETHUSDT
2024-09-24 16:00:00+00:00,-0.0008668439797157136,ETHUSDT
2024-09-25 00:00:00+00:00,0.0004218311712253054,ETHUSDT
2024-09-25 08:00:00+00:00,0.00017765175672844428,ETHUSDT
2024-09-25 16:00:00+00:00,0.0004235430726793118,ETHUSDT
2024-09-26 00:00:00+00:00,-4.356472958997805e-05,ETHUSDT
2024-09-26 08:00:00+00:00,0.0007695444512930752,ETHUSDT
2024-09-26 16:00:00+00:00,0.0003761912301797084,ETHUSDT
2024-09-27 00:00:00+00:00,5.3725252072812335e-05,ETHUSDT
2024-09-27 08:00:00+00:00,7.785712697362658e-05,ETHUSDT
2024-09-27 16:00:00+00:00,-1.6656636730320224e-05,ETHUSDT
2024-09-28 00:00:00+00:00,0.0001397203116231483,ETHUSDT
2024-09-28 08:00:00+00:00,-0.0004288355581207162,ETHUSDT
2024-09-28 16:00:00+00:00,0.0004569841038812965,ETHUSDT
2024-09-29 00:00:00+00:00,-0.00023147153380176103,ETHUSDT
2024-09-29 08:00:00+00:00,0.0003304981778862298,ETHUSDT
2024-09-29 16:00:00+00:00,-0.00026411287956937257,ETHUSDT
2024-09-30 00:00:00+00:00,2.3309272101526332e-05,ETHUSDT
2024-09-30 08:00:00+00:00,0.00046098659140581184,ETHUSDT
2024-09-30 16:00:00+00:00,4.5950364511690274e-05,ETHUSDT
2024-10-01 00:00:00+00:00,0.0004590876715069505,ETHUSDT
2024-10-01 08:00:00+00:00,-0.00029341372594830724,ETHUSDT
2024-10-01 16:00:00+00:00,0.00030310964703992286,ETHUSDT
2024-10-02 00:00:00+00:00,-3.1790060989109236e-05,ETHUSDT
2024-10-02 08:00:00+00:00,-0.0005247269108851855,ETHUSDT
2024-10-02 16:00:00+00:00,-0.0004760768088346164,ETHUSDT
2024-10-03 00:00:00+00:00,-2.1270812125647064e-05,ETHUSDT
2024-10-03 08:00:00+00:00,0.0003214300325334794,ETHUSDT
2024-10-03 16:00:00+00:00,0.0005687890710358548,ETHUSDT
2024-10-04 00:00:00+00:00,-0.0004127505083870965,ETHUSDT
2024-10-04 08:00:00+00:00,-0.00048067443128388165,ETHUSDT
2024-10-04 16:00:00+00:00,0.00017909522283553037,ETHUSDT
2024-10-05 00:00:00+00:00,-9.799188896071113e-05,ETHUSDT
2024-10-05 08:00:00+00:00,0.00011327380137774032,ETHUSDT
2024-10-05 16:00:00+00:00,-8.929175977928809e-05,ETHUSDT
2024-10-06 00:00:00+00:00,0.00015523586760281114,ETHUSDT
2024-10-06 08:00:00+00:00,8.342995594898344e-05,ETHUSDT
2024-10-06 16:00:00+00:00,0.0006785693182120099,ETHUSDT
2024-10-07 00:00:00+00:00,-4.730822562548714e-05,ETHUSDT
2024-10-07 08:00:00+00:00,-0.000709490184547034,ETHUSDT
2024-10-07 16:00:00+00:00,3.105109158809114e-05,ETHUSDT
2024-10-08 00:00:00+00:00,-0.0001505354333170393,ETHUSDT
2024-10-08 08:00:00+00:00,0.0006836254279219175,ETHUSDT
2024-10-08 16:00:00+00:00,-0.0003756880093008658,ETHUSDT
2024-10-09 00:00:00+00:00,-0.0004507534614533131,ETHUSDT
2024-10-09 08:00:00+00:00,0.0005023104732862844,ETHUSDT
2024-10-09 16:00:00+00:00,0.0003555304667531525,ETHUSDT
2024-10-10 00:00:00+00:00,-0.000885163569373517,ETHUSDT
2024-10-10 08:00:00+00:00,0.0010995983302607055,ETHUSDT
2024-10-10 16:00:00+00:00,0.002917583682854873,ETHUSDT
2024-10-11 00:00:00+00:00,-0.00043945978675159574,ETHUSDT
2024-10-11 08:00:00+00:00,0.0004943872009427709,ETHUSDT
2024-10-11 16:00:00+00:00,0.0002988410424536232,ETHUSDT
2024-10-12 00:00:00+00:00,0.0008051340424734351,ETHUSDT
2024-10-12 08:00:00+00:00,0.00017960040664368433,ETHUSDT
2024-10-12 16:00:00+00:00,0.0009564388720474834,ETHUSDT
2024-10-13 00:00:00+00:00,0.00029459461947340716,ETHUSDT
2024-10-13 08:00:00+00:00,0.0002602390210543551,ETHUSDT
2024-10-13 16:00:00+00:00,-0.00016405535121772176,ETHUSDT
2024-10-14 00:00:00+00:00,7.037664244923328e-05,ETHUSDT
2024-10-14 08:00:00+00:00,0.0004751906900924361,ETHUSDT
2024-10-14 16:00:00+00:00,-0.0007233221493368885,ETHUSDT
2024-10-15 00:00:00+00:00,0.0003308142184741489,ETHUSDT
2024-10-15 08:00:00+00:00,0.000951382587157811,ETHUSDT
2024-10-15 16:00:00+00:00,0.0003299100252970473,ETHUSDT
2024-10-16 00:00:00+00:00,-7.535061382592351e-05,ETHUSDT
2024-10-16 08:00:00+00:00,-0.0004371276631166431,ETHUSDT
2024-10-16 16:00:00+00:00,-0.0006296398846269048,ETHUSDT
2024-10-17 00:00:00+00:00,-0.0010827211900417066,ETHUSDT
2024-10-17 08:00:00+00:00,-0.0002008262660257412,ETHUSDT
2024-10-17 16:00:00+00:00,0.0007492472806137001,ETHUSDT
2024-10-18 00:00:00+00:00,0.0031756095257111953,ETHUSDT
2024-10-18 08:00:00+00:00,0.0004857577342245067,ETHUSDT
2024-10-18 16:00:00+00:00,0.0011822635835940269,ETHUSDT
2024-10-19 00:00:00+00:00,-0.00023390746885688544,ETHUSDT
2024-10-19 08:00:00+00:00,-0.000781538112958294,ETHUSDT
2024-10-19 16:00:00+00:00,0.000558846595388269,ETHUSDT
2024-10-20 00:00:00+00:00,4.918546120485913e-05,ETHUSDT
2024-10-20 08:00:00+00:00,0.0003949692333569734,ETHUSDT
2024-10-20 16:00:00+00:00,0.0007112069959934891,ETHUSDT
2024-10-21 00:00:00+00:00,-0.0005682794093229941,ETHUSDT
2024-10-21 08:00:00+00:00,-0.0002853163596900515,ETHUSDT
2024-10-21 16:00:00+00:00,6.03097346359959e-05,ETHUSDT
2024-10-22 00:00:00+00:00,-7.79495663640138e-05,ETHUSDT
2024-10-22 08:00:00+00:00,-0.0005076466043376548,ETHUSDT
2024-10-22 16:00:00+00:00,-0.0008953921209590135,ETHUSDT
2024-10-23 00:00:00+00:00,0.00014446558248877705,ETHUSDT
2024-10-23 08:00:00+00:00,0.0004969339788002961,ETHUSDT
2024-10-23 16:00:00+00:00,-0.0009207323507695512,ETHUSDT
2024-10-24 00:00:00+00:00,0.0001452818376379467,ETHUSDT
2024-10-24 08:00:00+00:00,0.0001329643298113953,ETHUSDT
2024-10-24 16:00:00+00:00,0.0005015745710922168,ETHUSDT
2024-10-25 00:00:00+00:00,-0.0004025328867797504,ETHUSDT
2024-10-25 08:00:00+00:00,4.026106719889727e-05,ETHUSDT
2024-10-25 16:00:00+00:00,0.00023419549458426428,ETHUSDT
2024-10-26 00:00:00+00:00,0.00011283085794918399,ETHUSDT
2024-10-26 08:00:00+00:00,-0.0005035426876009897,ETHUSDT
2024-10-26 16:00:00+00:00,-0.0001362399541773555,ETHUSDT
2024-10-27 00:00:00+00:00,-0.0009564401762001172,ETHUSDT
2024-10-27 08:00:00+00:00,2.0971872760728e-05,ETHUSDT
2024-10-27 16:00:00+00:00,0.0015095192244600228,ETHUSDT
2024-10-28 00:00:00+00:00,-0.0007616073828551128,ETHUSDT
2024-10-28 08:00:00+00:00,-3.4707557182053945e-05,ETHUSDT
2024-10-28 16:00:00+00:00,-0.00044144655392075563,ETHUSDT
2024-10-29 00:00:00+00:00,3.383209090270969e-05,ETHUSDT
2024-10-29 08:00:00+00:00,-0.0009144533630299462,ETHUSDT
2024-10-29 16:00:00+00:00,0.00038667837705132907,ETHUSDT
2024-10-30 00:00:00+00:00,0.0005036513375165675,ETHUSDT
2024-10-30 08:00:00+00:00,0.0004276779414087603,ETHUSDT
2024-10-30 16:00:00+00:00,0.0002708943499885882,ETHUSDT
2024-10-31 00:00:00+00:00,0.00011793799306324368,ETHUSDT
2024-10-31 08:00:00+00:00,0.00045972899276723936,ETHUSDT
2024-10-31 16:00:00+00:00,0.00016335673881415056,ETHUSDT
2024-11-01 00:00:00+00:00,0.00020231282898720726,ETHUSDT
2024-11-01 08:00:00+00:00,0.0010763307451745283,ETHUSDT
2024-11-01 16:00:00+00:00,-2.091113566933971e-05,ETHUSDT
2024-11-02 00:00:00+00:00,0.0006035659877894395,ETHUSDT
2024-11-02 08:00:00+00:00,0.0009883362374763392,ETHUSDT
2024-11-02 16:00:00+00:00,0.0002840639296685189,ETHUSDT
2024-11-03 00:00:00+00:00,0.0001787218440493514,ETHUSDT
2024-11-03 08:00:00+00:00,-4.363539334489628e-06,ETHUSDT
2024-11-03 16:00:00+00:00,0.0008097354807682634,ETHUSDT
2024-11-04 00:00:00+00:00,6.411030391494943e-05,ETHUSDT
2024-11-04 08:00:00+00:00,0.00010027650913618396,ETHUSDT
2024-11-04 16:00:00+00:00,-0.0010528003275405095,ETHUSDT
2024-11-05 00:00:00+00:00,3.8149770162406983e-05,ETHUSDT
2024-11-05 08:00:00+00:00,0.00027932540100731814,ETHUSDT
2024-11-05 16:00:00+00:00,0.00011176424502155844,ETHUSDT
2024-11-06 00:00:00+00:00,0.0003367869872050207,ETHUSDT
2024-11-06 08:00:00+00:00,-0.0003427019629542514,ETHUSDT
2024-11-06 16:00:00+00:00,0.0006484898014874559,ETHUSDT
2024-11-07 00:00:00+00:00,-0.00047171098762395616,ETHUSDT
2024-11-07 08:00:00+00:00,-0.0002400618985012533,ETHUSDT
2024-11-07 16:00:00+00:00,0.0007394364310316228,ETHUSDT
2024-11-08 00:00:00+00:00,0.0012959482393799997,ETHUSDT
2024-11-08 08:00:00+00:00,-0.0003547448526067763,ETHUSDT
2024-11-08 16:00:00+00:00,-0.0006116128808861866,ETHUSDT
2024-11-09 00:00:00+00:00,-0.0002503653489217354,ETHUSDT
2024-11-09 08:00:00+00:00,0.00010606964473019372,ETHUSDT
2024-11-09 16:00:00+00:00,-0.00018216336815628622,ETHUSDT
2024-11-10 00:00:00+00:00,0.0008789119341159473,ETHUSDT
2024-11-10 08:00:00+00:00,6.684879619458801e-05,ETHUSDT
2024-11-10 16:00:00+00:00,0.00029034420171895696,ETHUSDT
2024-11-11 00:00:00+00:00,-8.174424000100355e-05,ETHUSDT
2024-11-11 08:00:00+00:00,0.0005425142562586549,ETHUSDT
2024-11-11 16:00:00+00:00,0.0002698050837069223,ETHUSDT
2024-11-12 00:00:00+00:00,-0.00030344225397747275,ETHUSDT
2024-11-12 08:00:00+00:00,-9.731393035998826e-05,ETHUSDT
2024-11-12 16:00:00+00:00,0.0010855455689690553,ETHUSDT
2024-11-13 00:00:00+00:00,0.00039151576177634805,ETHUSDT
2024-11-13 08:00:00+00:00,0.001083437065249289,ETHUSDT
2024-11-13 16:00:00+00:00,-0.00014230621629956664,ETHUSDT
2024-11-14 00:00:00+00:00,-2.083230753750671e-05,ETHUSDT
2024-11-14 08:00:00+00:00,-0.0003763680674991978,ETHUSDT
2024-11-14 16:00:00+00:00,-0.0003403396359468605,ETHUSDT
2024-11-15 00:00:00+00:00,0.0008017221519866386,ETHUSDT
2024-11-15 08:00:00+00:00,0.0006090244546271264,ETHUSDT
2024-11-15 16:00:00+00:00,0.00012161104681368177,ETHUSDT
2024-11-16 00:00:00+00:00,7.167057282937357e-05,ETHUSDT
2024-11-16 08:00:00+00:00,-0.00013524531949548918,ETHUSDT
2024-11-16 16:00:00+00:00,-0.00021766731175984862,ETHUSDT
2024-11-17 00:00:00+00:00,-6.265889304107162e-05,ETHUSDT
2024-11-17 08:00:00+00:00,0.0006590772496233281,ETHUSDT
2024-11-17 16:00:00+00:00,0.0011297924464713555,ETHUSDT
2024-11-18 00:00:00+00:00,0.0006231066089684147,ETHUSDT
2024-11-18 08:00:00+00:00,0.0007239319009543085,ETHUSDT
2024-11-18 16:00:00+00:00,-0.00037214591317779125,ETHUSDT
2024-11-19 00:00:00+00:00,-6.741365163251948e-05,ETHUSDT
2024-11-19 08:00:00+00:00,0.0002545611387353293,ETHUSDT
2024-11-19 16:00:00+00:00,-0.0006905443694629783,ETHUSDT
2024-11-20 00:00:00+00:00,-0.00010377064952946547,ETHUSDT
2024-11-20 08:00:00+00:00,0.00023145513892729088,ETHUSDT
2024-11-20 16:00:00+00:00,0.0008244531524621944,ETHUSDT
2024-11-21 00:00:00+00:00,0.001460422833352045,ETHUSDT
