fundingTime,fundingRate,symbol
2024-05-25 00:00:00+00:00,0.00013012702932004946,BTCUSDT
2024-05-25 08:00:00+00:00,0.0003908406729094325,BTCUSDT
2024-05-25 16:00:00+00:00,-0.0002879372201759666,BTCUSDT
2024-05-26 00:00:00+00:00,0.00011403921251055102,BTCUSDT
2024-05-26 08:00:00+00:00,7.15547116015452e-05,BTCUSDT
2024-05-26 16:00:00+00:00,0.0003778647846007891,BTCUSDT
2024-05-27 00:00:00+00:00,-0.00029573787567424353,BTCUSDT
2024-05-27 08:00:00+00:00,7.86648576146722e-06,BTCUSDT
2024-05-27 16:00:00+00:00,0.0005335941936190437,BTCUSDT
2024-05-28 00:00:00+00:00,0.00045150578293150613,BTCUSDT
2024-05-28 08:00:00+00:00,0.00015363329442545109,BTCUSDT
2024-05-28 16:00:00+00:00,0.00019723795568685188,BTCUSDT
2024-05-29 00:00:00+00:00,0.00017588180165812776,BTCUSDT
2024-05-29 08:00:00+00:00,0.00016160189301702669,BTCUSDT
2024-05-29 16:00:00+00:00,-0.00014057813396487317,BTCUSDT
2024-05-30 00:00:00+00:00,0.0002987353822849962,BTCUSDT
2024-05-30 08:00:00+00:00,2.7952798436860647e-05,BTCUSDT
2024-05-30 16:00:00+00:00,0.0002449551190529739,BTCUSDT
2024-05-31 00:00:00+00:00,-0.0003247768024540782,BTCUSDT
2024-05-31 08:00:00+00:00,0.0002282228560935742,BTCUSDT
2024-05-31 16:00:00+00:00,9.639437328179049e-06,BTCUSDT
2024-06-01 00:00:00+00:00,-0.000352035922244611,BTCUSDT
2024-06-01 08:00:00+00:00,0.0001682467471064268,BTCUSDT
2024-06-01 16:00:00+00:00,-3.074010908510223e-05,BTCUSDT
2024-06-02 00:00:00+00:00,-0.00011112984934107451,BTCUSDT
2024-06-02 08:00:00+00:00,-0.00036539038022982185,BTCUSDT
2024-06-02 16:00:00+00:00,0.000640613354547224,BTCUSDT
2024-06-03 00:00:00+00:00,0.0022479591454869744,BTCUSDT
2024-06-03 08:00:00+00:00,0.00013333413658641425,BTCUSDT
2024-06-03 16:00:00+00:00,0.0002273359005956903,BTCUSDT
2024-06-04 00:00:00+00:00,0.0005263067563372296,BTCUSDT
2024-06-04 08:00:00+00:00,-3.697979665153291e-05,BTCUSDT
2024-06-04 16:00:00+00:00,-0.0003083832065366435,BTCUSDT
2024-06-05 00:00:00+00:00,-0.0002780601758770913,BTCUSDT
2024-06-05 08:00:00+00:00,-0.00014351206325206287,BTCUSDT
2024-06-05 16:00:00+00:00,0.0005447944547814661,BTCUSDT
2024-06-06 00:00:00+00:00,0.00032381006186631194,BTCUSDT
2024-06-06 08:00:00+00:00,0.0004809809305103904,BTCUSDT
2024-06-06 16:00:00+00:00,3.1450163999965984e-05,BTCUSDT
2024-06-07 00:00:00+00:00,0.0010373772328604565,BTCUSDT
2024-06-07 08:00:00+00:00,0.00017303607878670153,BTCUSDT
2024-06-07 16:00:00+00:00,0.0002040301190817529,BTCUSDT
2024-06-08 00:00:00+00:00,0.0003968138323701515,BTCUSDT
2024-06-08 08:00:00+00:00,0.00046257517138828655,BTCUSDT
2024-06-08 16:00:00+00:00,0.00013397867790818034,BTCUSDT
2024-06-09 00:00:00+00:00,0.0010412786189706793,BTCUSDT
2024-06-09 08:00:00+00:00,-0.00035329135674357353,BTCUSDT
2024-06-09 16:00:00+00:00,7.938887399352301e-05,BTCUSDT
2024-06-10 00:00:00+00:00,-0.00028496817176197896,BTCUSDT
2024-06-10 08:00:00+00:00,0.0009392972993284407,BTCUSDT
2024-06-10 16:00:00+00:00,3.166709184526069e-05,BTCUSDT
2024-06-11 00:00:00+00:00,-9.694917643011211e-05,BTCUSDT
2024-06-11 08:00:00+00:00,0.0002020529305772499,BTCUSDT
2024-06-11 16:00:00+00:00,0.0001781292194634717,BTCUSDT
2024-06-12 00:00:00+00:00,0.00044845189812160567,BTCUSDT
2024-06-12 08:00:00+00:00,0.0001734498583400571,BTCUSDT
2024-06-12 16:00:00+00:00,0.0010968043096224586,BTCUSDT
2024-06-13 00:00:00+00:00,0.00025122314252625313,BTCUSDT
2024-06-13 08:00:00+00:00,-0.00010328066966708047,BTCUSDT
2024-06-13 16:00:00+00:00,0.0003332491732012887,BTCUSDT
2024-06-14 00:00:00+00:00,-6.639107648583666e-06,BTCUSDT
2024-06-14 08:00:00+00:00,0.0006583163205444865,BTCUSDT
2024-06-14 16:00:00+00:00,0.0002464584538327358,BTCUSDT
2024-06-15 00:00:00+00:00,0.00015952685337333608,BTCUSDT
2024-06-15 08:00:00+00:00,0.00014638921988405587,BTCUSDT
2024-06-15 16:00:00+00:00,-0.00011038502405179913,BTCUSDT
2024-06-16 00:00:00+00:00,-0.002056949394995625,BTCUSDT
2024-06-16 08:00:00+00:00,0.0005740960447254418,BTCUSDT
2024-06-16 16:00:00+00:00,0.0004716131515211992,BTCUSDT
2024-06-17 00:00:00+00:00,0.00033537039311433404,BTCUSDT
2024-06-17 08:00:00+00:00,-0.00018062684910643108,BTCUSDT
2024-06-17 16:00:00+00:00,0.0003806365363334329,BTCUSDT
2024-06-18 00:00:00+00:00,0.0003003244771648875,BTCUSDT
2024-06-18 08:00:00+00:00,0.0002784591350149367,BTCUSDT
2024-06-18 16:00:00+00:00,0.0002547313096592166,BTCUSDT
2024-06-19 00:00:00+00:00,0.0002696082433637438,BTCUSDT
2024-06-19 08:00:00+00:00,0.00020420418200614652,BTCUSDT
2024-06-19 16:00:00+00:00,0.0005545308695516397,BTCUSDT
2024-06-20 00:00:00+00:00,0.00033452817968402683,BTCUSDT
2024-06-20 08:00:00+00:00,7.917907907947042e-05,BTCUSDT
2024-06-20 16:00:00+00:00,0.0003828368656793754,BTCUSDT
2024-06-21 00:00:00+00:00,-8.539368958600157e-06,BTCUSDT
2024-06-21 08:00:00+00:00,0.00012067051400295316,BTCUSDT
2024-06-21 16:00:00+00:00,0.00034023967507073764,BTCUSDT
2024-06-22 00:00:00+00:00,-0.0001580345514635515,BTCUSDT
2024-06-22 08:00:00+00:00,-2.2689796676953668e-05,BTCUSDT
2024-06-22 16:00:00+00:00,-0.0008516696172401292,BTCUSDT
2024-06-23 00:00:00+00:00,-0.0007158971755140913,BTCUSDT
2024-06-23 08:00:00+00:00,0.0006948222733998684,BTCUSDT
2024-06-23 16:00:00+00:00,0.0005946615261047971,BTCUSDT
2024-06-24 00:00:00+00:00,-0.0005078690025624676,BTCUSDT
2024-06-24 08:00:00+00:00,0.0005072892387979237,BTCUSDT
2024-06-24 16:00:00+00:00,0.00042461284699901183,BTCUSDT
2024-06-25 00:00:00+00:00,0.00044274782880586417,BTCUSDT
2024-06-25 08:00:00+00:00,0.00044363742046515193,BTCUSDT
2024-06-25 16:00:00+00:00,-5.8704625407751587e-05,BTCUSDT
2024-06-26 00:00:00+00:00,9.803547098536599e-05,BTCUSDT
2024-06-26 08:00:00+00:00,0.00022413752942255282,BTCUSDT
2024-06-26 16:00:00+00:00,-0.00024139881434318092,BTCUSDT
2024-06-27 00:00:00+00:00,-5.803564218828843e-05,BTCUSDT
2024-06-27 08:00:00+00:00,0.0016263097133838132,BTCUSDT
2024-06-27 16:00:00+00:00,0.0002394909747585789,BTCUSDT
2024-06-28 00:00:00+00:00,-8.46926156890807e-05,BTCUSDT
2024-06-28 08:00:00+00:00,-2.6899965500797735e-05,BTCUSDT
2024-06-28 16:00:00+00:00,-0.00067917816237951,BTCUSDT
2024-06-29 00:00:00+00:00,0.00018614071032550531,BTCUSDT
2024-06-29 08:00:00+00:00,-0.00017882525032288086,BTCUSDT
2024-06-29 16:00:00+00:00,0.0004157962846034051,BTCUSDT
2024-06-30 00:00:00+00:00,0.00017195120020801943,BTCUSDT
2024-06-30 08:00:00+00:00,0.0006983660794949661,BTCUSDT
2024-06-30 16:00:00+00:00,0.0011402533901766867,BTCUSDT
2024-07-01 00:00:00+00:00,2.312431406628485e-05,BTCUSDT
2024-07-01 08:00:00+00:00,-0.00026062139236217665,BTCUSDT
2024-07-01 16:00:00+00:00,0.000169578245296378,BTCUSDT
2024-07-02 00:00:00+00:00,0.00018751882707101683,BTCUSDT
2024-07-02 08:00:00+00:00,-0.00037416699540434185,BTCUSDT
2024-07-02 16:00:00+00:00,0.0001719249875795149,BTCUSDT
2024-07-03 00:00:00+00:00,-9.37580116394183e-05,BTCUSDT
2024-07-03 08:00:00+00:00,0.0003315596966410745,BTCUSDT
2024-07-03 16:00:00+00:00,0.0005379821192778521,BTCUSDT
2024-07-04 00:00:00+00:00,0.0003556768324795817,BTCUSDT
2024-07-04 08:00:00+00:00,-0.0006547682333544923,BTCUSDT
2024-07-04 16:00:00+00:00,0.0005001629427387018,BTCUSDT
2024-07-05 00:00:00+00:00,0.0001966182969304868,BTCUSDT
2024-07-05 08:00:00+00:00,-2.2771301478615255e-05,BTCUSDT
2024-07-05 16:00:00+00:00,0.0005100122729530161,BTCUSDT
2024-07-06 00:00:00+00:00,0.0007780708539598283,BTCUSDT
2024-07-06 08:00:00+00:00,-0.00015012168526610587,BTCUSDT
2024-07-06 16:00:00+00:00,0.0007788045247053969,BTCUSDT
2024-07-07 00:00:00+00:00,0.00022356139289016506,BTCUSDT
2024-07-07 08:00:00+00:00,-0.0011519279411802996,BTCUSDT
2024-07-07 16:00:00+00:00,3.6758094361631372e-06,BTCUSDT
2024-07-08 00:00:00+00:00,-0.00022198904011714373,BTCUSDT
2024-07-08 08:00:00+00:00,0.00017870334162042376,BTCUSDT
2024-07-08 16:00:00+00:00,0.0002327757824152559,BTCUSDT
2024-07-09 00:00:00+00:00,-0.00022336776575587243,BTCUSDT
2024-07-09 08:00:00+00:00,0.0006008764118988682,BTCUSDT
2024-07-09 16:00:00+00:00,8.518879740094265e-05,BTCUSDT
2024-07-10 00:00:00+00:00,0.00010127717610130139,BTCUSDT
2024-07-10 08:00:00+00:00,0.0003214546732517398,BTCUSDT
2024-07-10 16:00:00+00:00,0.00011858375809423489,BTCUSDT
2024-07-11 00:00:00+00:00,0.0003947404716000412,BTCUSDT
2024-07-11 08:00:00+00:00,0.00036073722438506703,BTCUSDT
2024-07-11 16:00:00+00:00,-0.00025718747889216207,BTCUSDT
2024-07-12 00:00:00+00:00,8.920809892801071e-05,BTCUSDT
2024-07-12 08:00:00+00:00,0.0005845844447051635,BTCUSDT
2024-07-12 16:00:00+00:00,-0.00042062147748020835,BTCUSDT
2024-07-13 00:00:00+00:00,0.0002842029698780449,BTCUSDT
2024-07-13 08:00:00+00:00,0.00027351570480231097,BTCUSDT
2024-07-13 16:00:00+00:00,-1.0027171567669242e-05,BTCUSDT
2024-07-14 00:00:00+00:00,-0.0005408498018069783,BTCUSDT
2024-07-14 08:00:00+00:00,0.0003816816684647682,BTCUSDT
2024-07-14 16:00:00+00:00,-0.0005712745419146573,BTCUSDT
2024-07-15 00:00:00+00:00,0.0008081450881049527,BTCUSDT
2024-07-15 08:00:00+00:00,0.00015299832510414906,BTCUSDT
2024-07-15 16:00:00+00:00,1.2869823775445347e-05,BTCUSDT
2024-07-16 00:00:00+00:00,6.621294122953552e-06,BTCUSDT
2024-07-16 08:00:00+00:00,-4.7855593722315976e-05,BTCUSDT
2024-07-16 16:00:00+00:00,-0.0002242585016166486,BTCUSDT
2024-07-17 00:00:00+00:00,0.0002648579199133356,BTCUSDT
2024-07-17 08:00:00+00:00,5.657263943753321e-05,BTCUSDT
2024-07-17 16:00:00+00:00,-3.2472700270279694e-05,BTCUSDT
2024-07-18 00:00:00+00:00,-4.20866049152089e-05,BTCUSDT
2024-07-18 08:00:00+00:00,0.0001569147264302441,BTCUSDT
2024-07-18 16:00:00+00:00,-0.00043203163247302505,BTCUSDT
2024-07-19 00:00:00+00:00,0.00040711401108953877,BTCUSDT
2024-07-19 08:00:00+00:00,0.0008426118808619381,BTCUSDT
2024-07-19 16:00:00+00:00,-0.00019164799982516665,BTCUSDT
2024-07-20 00:00:00+00:00,-0.0003383669268331869,BTCUSDT
2024-07-20 08:00:00+00:00,-5.254236868995908e-05,BTCUSDT
2024-07-20 16:00:00+00:00,1.0816354610933214e-05,BTCUSDT
2024-07-21 00:00:00+00:00,0.0005685359263346749,BTCUSDT
2024-07-21 08:00:00+00:00,0.00020767984552975163,BTCUSDT
2024-07-21 16:00:00+00:00,0.0005503617078800849,BTCUSDT
2024-07-22 00:00:00+00:00,-0.0001210867414965604,BTCUSDT
2024-07-22 08:00:00+00:00,0.00022281049537886354,BTCUSDT
2024-07-22 16:00:00+00:00,-0.00018205345433600328,BTCUSDT
2024-07-23 00:00:00+00:00,-4.519800092300193e-05,BTCUSDT
2024-07-23 08:00:00+00:00,-0.0003253303523164681,BTCUSDT
2024-07-23 16:00:00+00:00,-2.380007319556732e-06,BTCUSDT
2024-07-24 00:00:00+00:00,0.0006195750942407394,BTCUSDT
2024-07-24 08:00:00+00:00,-8.664741238221158e-05,BTCUSDT
2024-07-24 16:00:00+00:00,-0.000586347998872568,BTCUSDT
2024-07-25 00:00:00+00:00,-0.00047780498756668855,BTCUSDT
2024-07-25 08:00:00+00:00,-0.00011888227913589718,BTCUSDT
2024-07-25 16:00:00+00:00,0.00021043309869482434,BTCUSDT
2024-07-26 00:00:00+00:00,-7.718408082534209e-05,BTCUSDT
2024-07-26 08:00:00+00:00,0.0004819071677990274,BTCUSDT
2024-07-26 16:00:00+00:00,0.001074475312919042,BTCUSDT
2024-07-27 00:00:00+00:00,4.916797250871993e-05,BTCUSDT
2024-07-27 08:00:00+00:00,0.0010238747673360048,BTCUSDT
2024-07-27 16:00:00+00:00,0.0005309388005058169,BTCUSDT
2024-07-28 00:00:00+00:00,0.0011698675200179096,BTCUSDT
2024-07-28 08:00:00+00:00,-0.0005056087284717336,BTCUSDT
2024-07-28 16:00:00+00:00,-8.263239830073605e-05,BTCUSDT
2024-07-29 00:00:00+00:00,6.688920835397382e-05,BTCUSDT
2024-07-29 08:00:00+00:00,-0.0006603944831514096,BTCUSDT
2024-07-29 16:00:00+00:00,9.550732798062074e-06,BTCUSDT
2024-07-30 00:00:00+00:00,0.00022856764003025465,BTCUSDT
2024-07-30 08:00:00+00:00,5.312535617642317e-05,BTCUSDT
2024-07-30 16:00:00+00:00,0.00019185152622781126,BTCUSDT
2024-07-31 00:00:00+00:00,-0.0001999099477494956,BTCUSDT
2024-07-31 08:00:00+00:00,-0.0002571392498980468,BTCUSDT
2024-07-31 16:00:00+00:00,-3.2504852176584384e-05,BTCUSDT
2024-08-01 00:00:00+00:00,0.0005715948016019154,BTCUSDT
2024-08-01 08:00:00+00:00,-8.769015828462005e-06,BTCUSDT
2024-08-01 16:00:00+00:00,8.511715257075115e-05,BTCUSDT
2024-08-02 00:00:00+00:00,-0.0005852298892632324,BTCUSDT
2024-08-02 08:00:00+00:00,0.00018300601724770382,BTCUSDT
2024-08-02 16:00:00+00:00,4.7273100504999e-06,BTCUSDT
2024-08-03 00:00:00+00:00,-0.00016738298659368792,BTCUSDT
2024-08-03 08:00:00+00:00,0.00036560375351729504,BTCUSDT
2024-08-03 16:00:00+00:00,0.00017806232392811072,BTCUSDT
2024-08-04 00:00:00+00:00,0.0004314247163766769,BTCUSDT
2024-08-04 08:00:00+00:00,0.00034555342179250085,BTCUSDT
2024-08-04 16:00:00+00:00,0.00033187635203921217,BTCUSDT
2024-08-05 00:00:00+00:00,5.337968897083156e-05,BTCUSDT
2024-08-05 08:00:00+00:00,8.246472848703518e-05,BTCUSDT
2024-08-05 16:00:00+00:00,-0.0001361720527783861,BTCUSDT
2024-08-06 00:00:00+00:00,-0.0005020692318383122,BTCUSDT
2024-08-06 08:00:00+00:00,0.000386939522988321,BTCUSDT
2024-08-06 16:00:00+00:00,-0.0005099728429008238,BTCUSDT
2024-08-07 00:00:00+00:00,0.0011586580049073216,BTCUSDT
2024-08-07 08:00:00+00:00,0.0010620725241674562,BTCUSDT
2024-08-07 16:00:00+00:00,0.0006177088629987865,BTCUSDT
2024-08-08 00:00:00+00:00,0.0008805897383730825,BTCUSDT
2024-08-08 08:00:00+00:00,-0.0003133748696638644,BTCUSDT
2024-08-08 16:00:00+00:00,-0.0002229487326420261,BTCUSDT
2024-08-09 00:00:00+00:00,9.985104639623107e-05,BTCUSDT
2024-08-09 08:00:00+00:00,-6.33965743097121e-05,BTCUSDT
2024-08-09 16:00:00+00:00,0.0013556134777264759,BTCUSDT
2024-08-10 00:00:00+00:00,2.578148310440685e-05,BTCUSDT
2024-08-10 08:00:00+00:00,0.0008145501321518869,BTCUSDT
2024-08-10 16:00:00+00:00,0.0007528961726308129,BTCUSDT
2024-08-11 00:00:00+00:00,0.000303234269972349,BTCUSDT
2024-08-11 08:00:00+00:00,0.00035496783796691713,BTCUSDT
2024-08-11 16:00:00+00:00,-7.207842411027207e-06,BTCUSDT
2024-08-12 00:00:00+00:00,0.00014459951311401423,BTCUSDT
2024-08-12 08:00:00+00:00,0.0004366373577209001,BTCUSDT
2024-08-12 16:00:00+00:00,9.884642634723461e-05,BTCUSDT
2024-08-13 00:00:00+00:00,0.00026859842691605117,BTCUSDT
2024-08-13 08:00:00+00:00,0.0008583414498626154,BTCUSDT
2024-08-13 16:00:00+00:00,-0.0002083463341659043,BTCUSDT
2024-08-14 00:00:00+00:00,-0.000309515135666794,BTCUSDT
2024-08-14 08:00:00+00:00,-0.0004911184121930805,BTCUSDT
2024-08-14 16:00:00+00:00,-0.00028780993949604675,BTCUSDT
2024-08-15 00:00:00+00:00,-0.00020833795009670566,BTCUSDT
2024-08-15 08:00:00+00:00,-7.419059828078098e-05,BTCUSDT
2024-08-15 16:00:00+00:00,0.0004791687391063538,BTCUSDT
2024-08-16 00:00:00+00:00,-6.319949980537135e-05,BTCUSDT
2024-08-16 08:00:00+00:00,-6.154910447510999e-05,BTCUSDT
2024-08-16 16:00:00+00:00,-0.0009455569970487987,BTCUSDT
2024-08-17 00:00:00+00:00,4.8592301347727315e-05,BTCUSDT
2024-08-17 08:00:00+00:00,-0.00014124131339976093,BTCUSDT
2024-08-17 16:00:00+00:00,0.0007553993507530027,BTCUSDT
2024-08-18 00:00:00+00:00,0.0002666771468130265,BTCUSDT
2024-08-18 08:00:00+00:00,-0.0001239818020035894,BTCUSDT
2024-08-18 16:00:00+00:00,-0.0001999901117106611,BTCUSDT
2024-08-19 00:00:00+00:00,-0.00015774322989110188,BTCUSDT
2024-08-19 08:00:00+00:00,-0.00022846633291161516,BTCUSDT
2024-08-19 16:00:00+00:00,-0.0005729565068362091,BTCUSDT
2024-08-20 00:00:00+00:00,0.000736481383629565,BTCUSDT
2024-08-20 08:00:00+00:00,-0.0003020919987459483,BTCUSDT
2024-08-20 16:00:00+00:00,0.0001832682264658476,BTCUSDT
2024-08-21 00:00:00+00:00,4.286574477997007e-05,BTCUSDT
2024-08-21 08:00:00+00:00,0.0001987795098052379,BTCUSDT
2024-08-21 16:00:00+00:00,-6.252501240295502e-05,BTCUSDT
2024-08-22 00:00:00+00:00,0.0002482092810679488,BTCUSDT
2024-08-22 08:00:00+00:00,-0.0001851322225856923,BTCUSDT
2024-08-22 16:00:00+00:00,4.739279752719253e-05,BTCUSDT
2024-08-23 00:00:00+00:00,3.2860611132192344e-05,BTCUSDT
2024-08-23 08:00:00+00:00,0.00040263357803571034,BTCUSDT
2024-08-23 16:00:00+00:00,0.0003325884013803974,BTCUSDT
2024-08-24 00:00:00+00:00,-0.00047248365869870923,BTCUSDT
2024-08-24 08:00:00+00:00,-0.0005129628838858434,BTCUSDT
2024-08-24 16:00:00+00:00,0.00047100003061168784,BTCUSDT
2024-08-25 00:00:00+00:00,-0.00013979156709887047,BTCUSDT
2024-08-25 08:00:00+00:00,7.451011263448524e-05,BTCUSDT
2024-08-25 16:00:00+00:00,-7.647216352312373e-05,BTCUSDT
2024-08-26 00:00:00+00:00,0.0005777168859221282,BTCUSDT
2024-08-26 08:00:00+00:00,0.0008396654152524874,BTCUSDT
2024-08-26 16:00:00+00:00,0.00035686084163264587,BTCUSDT
2024-08-27 00:00:00+00:00,-0.00014671851517784513,BTCUSDT
2024-08-27 08:00:00+00:00,0.0002001027754567906,BTCUSDT
2024-08-27 16:00:00+00:00,6.316738335861318e-05,BTCUSDT
2024-08-28 00:00:00+00:00,-0.0002760009161627151,BTCUSDT
2024-08-28 08:00:00+00:00,0.0008584212631742716,BTCUSDT
2024-08-28 16:00:00+00:00,-4.0220689411492566e-05,BTCUSDT
2024-08-29 00:00:00+00:00,0.00014725503385334715,BTCUSDT
2024-08-29 08:00:00+00:00,1.397330003874943e-05,BTCUSDT
2024-08-29 16:00:00+00:00,-0.00020868397165561367,BTCUSDT
2024-08-30 00:00:00+00:00,0.00016613862295137134,BTCUSDT
2024-08-30 08:00:00+00:00,-0.0003233839945840782,BTCUSDT
2024-08-30 16:00:00+00:00,0.0011582666404468,BTCUSDT
2024-08-31 00:00:00+00:00,0.00043287405459963653,BTCUSDT
2024-08-31 08:00:00+00:00,-0.0003953451226430261,BTCUSDT
2024-08-31 16:00:00+00:00,1.4578192168908355e-05,BTCUSDT
2024-09-01 00:00:00+00:00,0.0010531453801871126,BTCUSDT
2024-09-01 08:00:00+00:00,0.0002979034436954485,BTCUSDT
2024-09-01 16:00:00+00:00,-0.00017400480891090566,BTCUSDT
2024-09-02 00:00:00+00:00,-0.00017500081173623213,BTCUSDT
2024-09-02 08:00:00+00:00,-0.0006637878901505956,BTCUSDT
2024-09-02 16:00:00+00:00,0.00016926835478556365,BTCUSDT
2024-09-03 00:00:00+00:00,0.000196515725664425,BTCUSDT
2024-09-03 08:00:00+00:00,8.27876808172293e-05,BTCUSDT
2024-09-03 16:00:00+00:00,0.0003496649352172524,BTCUSDT
2024-09-04 00:00:00+00:00,0.00037646106461569303,BTCUSDT
2024-09-04 08:00:00+00:00,0.00010382888346062682,BTCUSDT
2024-09-04 16:00:00+00:00,0.0006424136232338531,BTCUSDT
2024-09-05 00:00:00+00:00,4.2438336241153006e-05,BTCUSDT
2024-09-05 08:00:00+00:00,-0.0006873330864095394,BTCUSDT
2024-09-05 16:00:00+00:00,1.0355638439606078e-05,BTCUSDT
2024-09-06 00:00:00+00:00,-0.00013292585030255985,BTCUSDT
2024-09-06 08:00:00+00:00,4.780519079066164e-05,BTCUSDT
2024-09-06 16:00:00+00:00,-2.110458632044481e-05,BTCUSDT
2024-09-07 00:00:00+00:00,-0.00016975749933380847,BTCUSDT
2024-09-07 08:00:00+00:00,0.0007584370596434186,BTCUSDT
2024-09-07 16:00:00+00:00,-0.00017789056450400362,BTCUSDT
2024-09-08 00:00:00+00:00,0.0002520960378452103,BTCUSDT
2024-09-08 08:00:00+00:00,-0.0003420255563530045,BTCUSDT
2024-09-08 16:00:00+00:00,0.00019990811805518317,BTCUSDT
2024-09-09 00:00:00+00:00,0.0006779376839043226,BTCUSDT
2024-09-09 08:00:00+00:00,-0.00035857241695264015,BTCUSDT
2024-09-09 16:00:00+00:00,-0.00042916542939888295,BTCUSDT
2024-09-10 00:00:00+00:00,0.0003297395382485845,BTCUSDT
2024-09-10 08:00:00+00:00,-1.9120901568190783e-05,BTCUSDT
2024-09-10 16:00:00+00:00,-0.00017088303014881382,BTCUSDT
2024-09-11 00:00:00+00:00,-0.0004544934864980321,BTCUSDT
2024-09-11 08:00:00+00:00,0.00027091368879607206,BTCUSDT
2024-09-11 16:00:00+00:00,0.0010661581705655114,BTCUSDT
2024-09-12 00:00:00+00:00,0.0004361800632388032,BTCUSDT
2024-09-12 08:00:00+00:00,0.0002908352808475422,BTCUSDT
2024-09-12 16:00:00+00:00,-0.00012321616207320901,BTCUSDT
2024-09-13 00:00:00+00:00,-0.0004482878368186536,BTCUSDT
2024-09-13 08:00:00+00:00,2.3078518823943868e-05,BTCUSDT
2024-09-13 16:00:00+00:00,0.00024383049953307414,BTCUSDT
2024-09-14 00:00:00+00:00,5.498941817418514e-05,BTCUSDT
2024-09-14 08:00:00+00:00,4.216342612280926e-05,BTCUSDT
2024-09-14 16:00:00+00:00,-0.0009299892181356267,BTCUSDT
2024-09-15 00:00:00+00:00,0.0005453071113504025,BTCUSDT
2024-09-15 08:00:00+00:00,0.00018195670094216173,BTCUSDT
2024-09-15 16:00:00+00:00,-0.00013188167938406483,BTCUSDT
2024-09-16 00:00:00+00:00,-0.00019300465851694663,BTCUSDT
2024-09-16 08:00:00+00:00,0.0001613482618510675,BTCUSDT
2024-09-16 16:00:00+00:00,0.00024027086740237202,BTCUSDT
2024-09-17 00:00:00+00:00,0.0005292225404317775,BTCUSDT
2024-09-17 08:00:00+00:00,0.0002751847539957205,BTCUSDT
2024-09-17 16:00:00+00:00,0.00031838759425455317,BTCUSDT
2024-09-18 00:00:00+00:00,0.0006054420240017154,BTCUSDT
2024-09-18 08:00:00+00:00,-0.00048374682621504653,BTCUSDT
2024-09-18 16:00:00+00:00,-0.0005997956862910835,BTCUSDT
2024-09-19 00:00:00+00:00,0.0006459161949177425,BTCUSDT
2024-09-19 08:00:00+00:00,8.919031355019143e-05,BTCUSDT
2024-09-19 16:00:00+00:00,-0.00011316993870114816,BTCUSDT
2024-09-20 00:00:00+00:00,0.0004430207711770505,BTCUSDT
2024-09-20 08:00:00+00:00,0.000315472738165901,BTCUSDT
2024-09-20 16:00:00+00:00,0.0004947606342031758,BTCUSDT
2024-09-21 00:00:00+00:00,-0.00012254560161372992,BTCUSDT
2024-09-21 08:00:00+00:00,0.000884937391174484,BTCUSDT
2024-09-21 16:00:00+00:00,0.0006616446041777682,BTCUSDT
2024-09-22 00:00:00+00:00,0.0005994485327691722,BTCUSDT
2024-09-22 08:00:00+00:00,0.0004437699039599831,BTCUSDT
2024-09-22 16:00:00+00:00,0.00034963471379801964,BTCUSDT
2024-09-23 00:00:00+00:00,-0.000148667713073008,BTCUSDT
2024-09-23 08:00:00+00:00,0.00013720817973725307,BTCUSDT
2024-09-23 16:00:00+00:00,-0.0005366062724500322,BTCUSDT
2024-09-24 00:00:00+00:00,7.278925615844357e-05,BTCUSDT
2024-09-24 08:00:00+00:00,-0.00030108708238762104,BTCUSDT
2024-09-24 16:00:00+00:00,-0.0006576805285004427,BTCUSDT
2024-09-25 00:00:00+00:00,0.0003834896997227972,BTCUSDT
2024-09-25 08:00:00+00:00,5.533174532363564e-05,BTCUSDT
2024-09-25 16:00:00+00:00,0.000343663324048746,BTCUSDT
2024-09-26 00:00:00+00:00,-3.770176478053733e-05,BTCUSDT
2024-09-26 08:00:00+00:00,0.0007632898910426724,BTCUSDT
2024-09-26 16:00:00+00:00,0.0003702389809195677,BTCUSDT
2024-09-27 00:00:00+00:00,5.531920096388712e-05,BTCUSDT
2024-09-27 08:00:00+00:00,-3.443812352742692e-05,BTCUSDT
2024-09-27 16:00:00+00:00,1.795471613919391e-06,BTCUSDT
2024-09-28 00:00:00+00:00,0.00010216411108043464,BTCUSDT
2024-09-28 08:00:00+00:00,-0.00036711201005890586,BTCUSDT
2024-09-28 16:00:00+00:00,0.0003600200044114564,BTCUSDT
2024-09-29 00:00:00+00:00,-4.4074074770735744e-05,BTCUSDT
2024-09-29 08:00:00+00:00,0.00039384790813273883,BTCUSDT
2024-09-29 16:00:00+00:00,-0.0002621501825801001,BTCUSDT
2024-09-30 00:00:00+00:00,-8.480030205109076e-05,BTCUSDT
2024-09-30 08:00:00+00:00,0.000367805184137509,BTCUSDT
2024-09-30 16:00:00+00:00,-3.796565757490603e-05,BTCUSDT
2024-10-01 00:00:00+00:00,0.00045896532390388546,BTCUSDT
2024-10-01 08:00:00+00:00,-0.00027010416940734396,BTCUSDT
2024-10-01 16:00:00+00:00,0.0002556417468689795,BTCUSDT
2024-10-02 00:00:00+00:00,-6.724594380985987e-05,BTCUSDT
2024-10-02 08:00:00+00:00,-0.0003709470580151679,BTCUSDT
